0.522477 	291.265 	2.16861e-14 	3.00443e-14
0.522657 	291.265 	2.1715e-14 	3.20239e-14
0.522837 	291.265 	2.17438e-14 	3.40034e-14
0.523017 	291.265 	2.17726e-14 	3.5983e-14
0.523197 	291.265 	2.18015e-14 	3.79626e-14
0.523376 	291.265 	2.18303e-14 	3.99421e-14
0.523556 	291.265 	2.18592e-14 	4.19217e-14
0.523736 	291.265 	2.1888e-14 	4.39012e-14
0.523916 	291.265 	2.19168e-14 	4.58808e-14
0.524096 	291.265 	2.19457e-14 	4.78603e-14
0.524276 	291.265 	2.19745e-14 	4.98399e-14
0.524456 	291.265 	2.20034e-14 	5.18195e-14
0.524636 	291.265 	2.20322e-14 	5.3799e-14
0.524815 	291.265 	2.2061e-14 	5.57786e-14
0.524995 	291.265 	2.20899e-14 	5.77581e-14
0.525175 	291.265 	2.21187e-14 	5.97377e-14
0.525355 	291.265 	2.21476e-14 	6.17173e-14
0.525535 	291.265 	2.21764e-14 	6.36968e-14
0.525715 	291.265 	2.22052e-14 	6.56764e-14
0.525895 	291.265 	2.22341e-14 	6.76559e-14
0.526075 	291.265 	2.22629e-14 	6.96355e-14
0.526255 	291.265 	2.22918e-14 	7.1615e-14
0.526434 	291.265 	2.23206e-14 	7.35946e-14
0.526614 	291.265 	2.23494e-14 	7.55742e-14
0.526794 	291.265 	2.23783e-14 	7.75537e-14
0.526974 	291.265 	2.24071e-14 	7.95333e-14
0.527154 	291.265 	2.2436e-14 	8.15128e-14
0.527334 	291.265 	2.24648e-14 	8.34924e-14
0.527514 	291.265 	2.19106e-14 	8.16921e-14
0.527694 	291.265 	2.13208e-14 	7.9661e-14
0.527873 	291.265 	2.07309e-14 	7.76299e-14
0.528053 	291.265 	2.01411e-14 	7.55988e-14
0.528233 	291.265 	1.95513e-14 	7.35678e-14
0.528413 	291.265 	1.89615e-14 	7.15367e-14
0.528593 	291.265 	1.83717e-14 	6.95056e-14
0.528773 	291.265 	1.77818e-14 	6.74745e-14
0.528953 	291.265 	1.7192e-14 	6.54434e-14
0.529133 	291.265 	1.66022e-14 	6.34124e-14
0.529312 	291.265 	1.60124e-14 	6.13813e-14
0.529492 	291.265 	1.54226e-14 	5.93502e-14
0.529672 	291.265 	1.48327e-14 	5.73191e-14
0.529852 	291.265 	1.42429e-14 	5.52881e-14
0.530032 	291.265 	1.36531e-14 	5.3257e-14
0.530212 	291.265 	1.30633e-14 	5.12259e-14
0.530392 	291.265 	1.24735e-14 	4.91948e-14
0.530572 	291.265 	1.18836e-14 	4.71638e-14
0.530751 	291.265 	1.12938e-14 	4.51327e-14
0.530931 	291.265 	1.0704e-14 	4.31016e-14
0.531111 	291.265 	1.01142e-14 	4.10705e-14
0.531291 	291.265 	9.52437e-15 	3.90395e-14
0.531471 	291.265 	8.93455e-15 	3.70084e-14
0.531651 	291.265 	8.34473e-15 	3.49773e-14
0.531831 	291.265 	7.75491e-15 	3.29462e-14
0.532011 	291.265 	7.16509e-15 	3.09151e-14
0.53219 	291.265 	6.57527e-15 	2.88841e-14
0.53237 	291.265 	5.98545e-15 	2.6853e-14
0.53255 	291.265 	5.39563e-15 	2.48219e-14
0.53273 	291.265 	4.80581e-15 	2.27908e-14
0.53291 	291.265 	4.21599e-15 	2.07598e-14
0.53309 	291.265 	3.62617e-15 	1.87287e-14
0.53327 	291.265 	3.03635e-15 	1.66976e-14
0.53345 	291.265 	2.44653e-15 	1.46665e-14
0.533629 	291.265 	1.85671e-15 	1.26355e-14
0.533809 	291.265 	1.26689e-15 	1.06044e-14
0.533989 	291.265 	6.77075e-16 	8.57331e-15
0.534169 	291.265 	8.72552e-17 	6.54223e-15
0.534349 	291.265 	-5.02564e-16 	4.51116e-15
0.534529 	291.265 	-1.09238e-15 	2.48008e-15
0.534709 	291.265 	-1.6822e-15 	4.49005e-16
0.534889 	291.265 	-2.27202e-15 	-1.58207e-15
0.535069 	291.265 	-2.86184e-15 	-3.61315e-15
0.535248 	291.265 	-3.45166e-15 	-5.64422e-15
0.535428 	291.265 	-4.04148e-15 	-7.6753e-15
0.535608 	291.265 	-4.6313e-15 	-9.70638e-15
0.535788 	291.265 	-5.22112e-15 	-1.17375e-14
0.535968 	291.265 	-5.81094e-15 	-1.37685e-14
0.536148 	291.265 	-5.88704e-15 	-1.38129e-14
0.536328 	291.265 	-5.42078e-15 	-1.17598e-14
0.536508 	291.265 	-4.95453e-15 	-9.7067e-15
0.536687 	291.265 	-4.48827e-15 	-7.65361e-15
0.536867 	291.265 	-4.02201e-15 	-5.60051e-15
0.537047 	291.265 	-3.55576e-15 	-3.54741e-15
0.537227 	291.265 	-3.0895e-15 	-1.49432e-15
0.537407 	291.265 	-2.62325e-15 	5.58776e-16
0.537587 	291.265 	-2.15699e-15 	2.61187e-15
0.537767 	291.265 	-1.69073e-15 	4.66497e-15
0.537947 	291.265 	-1.22448e-15 	6.71806e-15
0.538126 	291.265 	-7.58221e-16 	8.77116e-15
0.538306 	291.265 	-2.91965e-16 	1.08243e-14
0.538486 	291.265 	1.74291e-16 	1.28773e-14
0.538666 	291.265 	6.40548e-16 	1.49304e-14
0.538846 	291.265 	1.1068e-15 	1.69835e-14
0.539026 	291.265 	1.57306e-15 	1.90366e-14
0.539206 	291.265 	2.03932e-15 	2.10897e-14
0.539386 	291.265 	2.50557e-15 	2.31428e-14
0.539565 	291.265 	2.97183e-15 	2.51959e-14
0.539745 	291.265 	3.43809e-15 	2.7249e-14
0.539925 	291.265 	3.90434e-15 	2.93021e-14
0.540105 	291.265 	4.3706e-15 	3.13552e-14
0.540285 	291.265 	4.83685e-15 	3.34083e-14
0.540465 	291.265 	5.30311e-15 	3.54614e-14
0.540645 	291.265 	5.76937e-15 	3.75145e-14
0.540825 	291.265 	6.23562e-15 	3.95676e-14
0.541004 	291.265 	6.70188e-15 	4.16207e-14
0.541184 	291.265 	7.16813e-15 	4.36738e-14
0.541364 	291.265 	7.63439e-15 	4.57269e-14
0.541544 	291.265 	8.10065e-15 	4.778e-14
0.541724 	291.265 	8.5669e-15 	4.98331e-14
0.541904 	291.265 	9.03316e-15 	5.18862e-14
0.542084 	291.265 	9.49942e-15 	5.39393e-14
0.542264 	291.265 	9.96567e-15 	5.59923e-14
0.542444 	291.265 	1.04319e-14 	5.80454e-14
0.542623 	291.265 	1.08982e-14 	6.00985e-14
0.542803 	291.265 	1.13644e-14 	6.21516e-14
0.542983 	291.265 	1.18307e-14 	6.42047e-14
0.543163 	291.265 	1.2297e-14 	6.62578e-14
0.543343 	291.265 	1.27632e-14 	6.83109e-14
0.543523 	291.265 	1.32295e-14 	7.0364e-14
0.543703 	291.265 	1.36957e-14 	7.24171e-14
0.543883 	291.265 	1.4162e-14 	7.44702e-14
0.544062 	291.265 	1.46282e-14 	7.65233e-14
0.544242 	291.265 	1.50945e-14 	7.85764e-14
0.544422 	291.265 	1.55607e-14 	8.06295e-14
0.544602 	291.265 	1.6027e-14 	8.26826e-14
0.544782 	291.265 	1.61628e-14 	8.27922e-14
0.544962 	291.265 	1.60284e-14 	8.13123e-14
0.545142 	291.265 	1.5894e-14 	7.98324e-14
0.545322 	291.265 	1.57596e-14 	7.83524e-14
0.545501 	291.265 	1.56252e-14 	7.68725e-14
0.545681 	291.265 	1.54908e-14 	7.53926e-14
0.545861 	291.265 	1.53565e-14 	7.39127e-14
0.546041 	291.265 	1.52221e-14 	7.24328e-14
0.546221 	291.265 	1.50877e-14 	7.09529e-14
0.546401 	291.265 	1.49533e-14 	6.9473e-14
0.546581 	291.265 	1.48189e-14 	6.79931e-14
0.546761 	291.265 	1.46845e-14 	6.65132e-14
0.54694 	291.265 	1.45501e-14 	6.50332e-14
0.54712 	291.265 	1.44157e-14 	6.35533e-14
0.5473 	291.265 	1.42813e-14 	6.20734e-14
0.54748 	291.265 	1.41469e-14 	6.05935e-14
0.54766 	291.265 	1.40125e-14 	5.91136e-14
0.54784 	291.265 	1.38781e-14 	5.76337e-14
0.54802 	291.265 	1.37437e-14 	5.61538e-14
0.5482 	291.265 	1.36093e-14 	5.46739e-14
0.548379 	291.265 	1.34749e-14 	5.3194e-14
0.548559 	291.265 	1.33405e-14 	5.1714e-14
0.548739 	291.265 	1.32061e-14 	5.02341e-14
0.548919 	291.265 	1.30717e-14 	4.87542e-14
0.549099 	291.265 	1.29373e-14 	4.72743e-14
0.549279 	291.265 	1.28029e-14 	4.57944e-14
0.549459 	291.265 	1.26685e-14 	4.43145e-14
0.549639 	291.265 	1.25341e-14 	4.28346e-14
0.549819 	291.265 	1.23997e-14 	4.13547e-14
0.549998 	291.265 	1.22653e-14 	3.98748e-14
0.550178 	291.265 	1.21309e-14 	3.83948e-14
0.550358 	291.265 	1.19965e-14 	3.69149e-14
0.550538 	291.265 	1.18621e-14 	3.5435e-14
0.550718 	291.265 	1.17277e-14 	3.39551e-14
0.550898 	291.265 	1.15933e-14 	3.24752e-14
0.551078 	291.265 	1.14589e-14 	3.09953e-14
0.551258 	291.265 	1.13245e-14 	2.95154e-14
0.551437 	291.265 	1.11901e-14 	2.80355e-14
0.551617 	291.265 	1.10557e-14 	2.65556e-14
0.551797 	291.265 	1.09213e-14 	2.50756e-14
0.551977 	291.265 	1.07869e-14 	2.35957e-14
0.552157 	291.265 	1.06525e-14 	2.21158e-14
0.552337 	291.265 	1.05181e-14 	2.06359e-14
0.552517 	291.265 	1.03837e-14 	1.9156e-14
0.552697 	291.265 	1.02493e-14 	1.76761e-14
0.552876 	291.265 	1.01149e-14 	1.61962e-14
0.553056 	291.265 	9.98052e-15 	1.47163e-14
0.553236 	291.265 	9.84612e-15 	1.32364e-14
0.553416 	291.265 	9.71172e-15 	1.17564e-14
0.553596 	291.265 	9.57733e-15 	1.02765e-14
0.553776 	291.265 	9.47164e-15 	9.48266e-15
0.553956 	291.265 	9.46179e-15 	1.09787e-14
0.554136 	291.265 	9.45194e-15 	1.24747e-14
0.554315 	291.265 	9.44209e-15 	1.39708e-14
0.554495 	291.265 	9.43224e-15 	1.54668e-14
0.554675 	291.265 	9.42239e-15 	1.69629e-14
0.554855 	291.265 	9.41254e-15 	1.84589e-14
0.555035 	291.265 	9.40269e-15 	1.99549e-14
0.555215 	291.265 	9.39284e-15 	2.1451e-14
0.555395 	291.265 	9.38299e-15 	2.2947e-14
0.555575 	291.265 	9.37314e-15 	2.44431e-14
0.555754 	291.265 	9.36329e-15 	2.59391e-14
0.555934 	291.265 	9.35344e-15 	2.74351e-14
0.556114 	291.265 	9.34359e-15 	2.89312e-14
0.556294 	291.265 	9.33374e-15 	3.04272e-14
0.556474 	291.265 	9.32389e-15 	3.19233e-14
0.556654 	291.265 	9.31403e-15 	3.34193e-14
0.556834 	291.265 	9.30418e-15 	3.49153e-14
0.557014 	291.265 	9.29433e-15 	3.64114e-14
0.557194 	291.265 	9.28448e-15 	3.79074e-14
0.557373 	291.265 	9.27463e-15 	3.94035e-14
0.557553 	291.265 	9.26478e-15 	4.08995e-14
0.557733 	291.265 	9.25493e-15 	4.23955e-14
0.557913 	291.265 	9.24508e-15 	4.38916e-14
0.558093 	291.265 	9.23523e-15 	4.53876e-14
0.558273 	291.265 	9.22538e-15 	4.68837e-14
0.558453 	291.265 	9.21553e-15 	4.83797e-14
0.558633 	291.265 	9.20568e-15 	4.98757e-14
0.558812 	291.265 	9.19583e-15 	5.13718e-14
0.558992 	291.265 	9.18598e-15 	5.28678e-14
0.559172 	291.265 	9.17613e-15 	5.43639e-14
0.559352 	291.265 	9.16628e-15 	5.58599e-14
0.559532 	291.265 	9.15643e-15 	5.7356e-14
0.559712 	291.265 	9.14658e-15 	5.8852e-14
0.559892 	291.265 	9.13673e-15 	6.0348e-14
0.560072 	291.265 	9.12688e-15 	6.18441e-14
0.560251 	291.265 	9.11703e-15 	6.33401e-14
0.560431 	291.265 	9.10718e-15 	6.48362e-14
0.560611 	291.265 	9.09733e-15 	6.63322e-14
0.560791 	291.265 	9.08748e-15 	6.78282e-14
0.560971 	291.265 	9.07763e-15 	6.93243e-14
0.561151 	291.265 	9.06778e-15 	7.08203e-14
0.561331 	291.265 	9.05793e-15 	7.23164e-14
0.561511 	291.265 	9.04808e-15 	7.38124e-14
0.56169 	291.265 	9.03823e-15 	7.53084e-14
0.56187 	291.265 	9.02838e-15 	7.68045e-14
0.56205 	291.265 	9.01853e-15 	7.83005e-14
0.56223 	291.265 	9.00867e-15 	7.97966e-14
0.56241 	291.265 	8.99882e-15 	8.12926e-14
0.56259 	291.265 	8.98897e-15 	8.27886e-14
0.56277 	291.265 	8.71912e-15 	8.31125e-14
0.56295 	291.265 	8.13589e-15 	8.20237e-14
0.563129 	291.265 	7.55267e-15 	8.09348e-14
0.563309 	291.265 	6.96944e-15 	7.98459e-14
0.563489 	291.265 	6.38622e-15 	7.87571e-14
0.563669 	291.265 	5.80299e-15 	7.76682e-14
0.563849 	291.265 	5.21977e-15 	7.65793e-14
0.564029 	291.265 	4.63654e-15 	7.54905e-14
0.564209 	291.265 	4.05332e-15 	7.44016e-14
0.564389 	291.265 	3.47009e-15 	7.33127e-14
0.564568 	291.265 	2.88686e-15 	7.22239e-14
0.564748 	291.265 	2.30364e-15 	7.1135e-14
0.564928 	291.265 	1.72041e-15 	7.00462e-14
0.565108 	291.265 	1.13719e-15 	6.89573e-14
0.565288 	291.265 	5.53963e-16 	6.78684e-14
0.565468 	291.265 	-2.92627e-17 	6.67796e-14
0.565648 	291.265 	-6.12488e-16 	6.56907e-14
0.565828 	291.265 	-1.19571e-15 	6.46018e-14
0.566008 	291.265 	-1.77894e-15 	6.3513e-14
0.566187 	291.265 	-2.36216e-15 	6.24241e-14
0.566367 	291.265 	-2.94539e-15 	6.13352e-14
0.566547 	291.265 	-3.52862e-15 	6.02464e-14
0.566727 	291.265 	-4.11184e-15 	5.91575e-14
0.566907 	291.265 	-4.69507e-15 	5.80687e-14
0.567087 	291.265 	-5.27829e-15 	5.69798e-14
0.567267 	291.265 	-5.86152e-15 	5.58909e-14
0.567447 	291.265 	-6.44474e-15 	5.48021e-14
0.567626 	291.265 	-7.02797e-15 	5.37132e-14
0.567806 	291.265 	-7.61119e-15 	5.26243e-14
0.567986 	291.265 	-8.19442e-15 	5.15355e-14
0.568166 	291.265 	-8.77765e-15 	5.04466e-14
0.568346 	291.265 	-9.36087e-15 	4.93578e-14
0.568526 	291.265 	-9.9441e-15 	4.82689e-14
0.568706 	291.265 	-1.05273e-14 	4.718e-14
0.568886 	291.265 	-1.11105e-14 	4.60912e-14
0.569065 	291.265 	-1.16938e-14 	4.50023e-14
0.569245 	291.265 	-1.2277e-14 	4.39134e-14
0.569425 	291.265 	-1.28602e-14 	4.28246e-14
0.569605 	291.265 	-1.34434e-14 	4.17357e-14
0.569785 	291.265 	-1.40267e-14 	4.06468e-14
0.569965 	291.265 	-1.46099e-14 	3.9558e-14
0.570145 	291.265 	-1.51931e-14 	3.84691e-14
0.570325 	291.265 	-1.57764e-14 	3.73803e-14
0.570504 	291.265 	-1.63596e-14 	3.62914e-14
0.570684 	291.265 	-1.69428e-14 	3.52025e-14
0.570864 	291.265 	-1.7526e-14 	3.41137e-14
0.571044 	291.265 	-1.81093e-14 	3.30248e-14
0.571224 	291.265 	-1.86925e-14 	3.19359e-14
0.571404 	291.265 	-1.92757e-14 	3.08471e-14
0.571584 	291.265 	-1.98589e-14 	2.97582e-14
0.571764 	291.265 	-2.04422e-14 	2.86693e-14
0.571943 	291.265 	-2.10254e-14 	2.75805e-14
0.572123 	291.265 	-2.13305e-14 	2.69267e-14
0.572303 	291.265 	-2.05142e-14 	2.80275e-14
0.572483 	291.265 	-1.96979e-14 	2.91283e-14
0.572663 	291.265 	-1.88816e-14 	3.02291e-14
0.572843 	291.265 	-1.80652e-14 	3.13299e-14
0.573023 	291.265 	-1.72489e-14 	3.24307e-14
0.573203 	291.265 	-1.64326e-14 	3.35315e-14
0.573383 	291.265 	-1.56163e-14 	3.46323e-14
0.573562 	291.265 	-1.48e-14 	3.57331e-14
0.573742 	291.265 	-1.39837e-14 	3.68339e-14
0.573922 	291.265 	-1.31674e-14 	3.79347e-14
0.574102 	291.265 	-1.23511e-14 	3.90355e-14
0.574282 	291.265 	-1.15348e-14 	4.01362e-14
0.574462 	291.265 	-1.07184e-14 	4.1237e-14
0.574642 	291.265 	-9.90213e-15 	4.23378e-14
0.574822 	291.265 	-9.08582e-15 	4.34386e-14
0.575001 	291.265 	-8.26951e-15 	4.45394e-14
0.575181 	291.265 	-7.4532e-15 	4.56402e-14
0.575361 	291.265 	-6.63689e-15 	4.6741e-14
0.575541 	291.265 	-5.82058e-15 	4.78418e-14
0.575721 	291.265 	-5.00427e-15 	4.89426e-14
0.575901 	291.265 	-4.18796e-15 	5.00434e-14
0.576081 	291.265 	-3.37164e-15 	5.11442e-14
0.576261 	291.265 	-2.55533e-15 	5.2245e-14
0.57644 	291.265 	-1.73902e-15 	5.33457e-14
0.57662 	291.265 	-9.2271e-16 	5.44465e-14
0.5768 	291.265 	-1.06399e-16 	5.55473e-14
0.57698 	291.265 	7.09913e-16 	5.66481e-14
0.57716 	291.265 	1.52622e-15 	5.77489e-14
0.57734 	291.265 	2.34254e-15 	5.88497e-14
0.57752 	291.265 	3.15885e-15 	5.99505e-14
0.5777 	291.265 	3.97516e-15 	6.10513e-14
0.577879 	291.265 	4.79147e-15 	6.21521e-14
0.578059 	291.265 	5.60778e-15 	6.32529e-14
0.578239 	291.265 	6.42409e-15 	6.43537e-14
0.578419 	291.265 	7.2404e-15 	6.54545e-14
0.578599 	291.265 	8.05671e-15 	6.65552e-14
0.578779 	291.265 	8.87303e-15 	6.7656e-14
0.578959 	291.265 	9.68934e-15 	6.87568e-14
0.579139 	291.265 	1.05056e-14 	6.98576e-14
0.579318 	291.265 	1.1322e-14 	7.09584e-14
0.579498 	291.265 	1.21383e-14 	7.20592e-14
0.579678 	291.265 	1.29546e-14 	7.316e-14
0.579858 	291.265 	1.37709e-14 	7.42608e-14
0.580038 	291.265 	1.45872e-14 	7.53616e-14
0.580218 	291.265 	1.54035e-14 	7.64624e-14
0.580398 	291.265 	1.62198e-14 	7.75632e-14
0.580578 	291.265 	1.70361e-14 	7.8664e-14
0.580758 	291.265 	1.78525e-14 	7.97647e-14
0.580937 	291.265 	1.86688e-14 	8.08655e-14
0.581117 	291.265 	1.94851e-14 	8.19663e-14
0.581297 	291.265 	2.03014e-14 	8.30671e-14
0.581477 	291.265 	2.08313e-14 	8.27463e-14
0.581657 	291.265 	2.10864e-14 	8.10606e-14
0.581837 	291.265 	2.13414e-14 	7.9375e-14
0.582017 	291.265 	2.15964e-14 	7.76893e-14
0.582197 	291.265 	2.18514e-14 	7.60037e-14
0.582376 	291.265 	2.21065e-14 	7.43181e-14
0.582556 	291.265 	2.23615e-14 	7.26324e-14
0.582736 	291.265 	2.26165e-14 	7.09468e-14
0.582916 	291.265 	2.28715e-14 	6.92612e-14
0.583096 	291.265 	2.31266e-14 	6.75755e-14
0.583276 	291.265 	2.33816e-14 	6.58899e-14
0.583456 	291.265 	2.36366e-14 	6.42043e-14
0.583636 	291.265 	2.38916e-14 	6.25186e-14
0.583815 	291.265 	2.41467e-14 	6.0833e-14
0.583995 	291.265 	2.44017e-14 	5.91474e-14
0.584175 	291.265 	2.46567e-14 	5.74617e-14
0.584355 	291.265 	2.49118e-14 	5.57761e-14
0.584535 	291.265 	2.51668e-14 	5.40905e-14
0.584715 	291.265 	2.54218e-14 	5.24048e-14
0.584895 	291.265 	2.56768e-14 	5.07192e-14
0.585075 	291.265 	2.59319e-14 	4.90336e-14
0.585254 	291.265 	2.61869e-14 	4.73479e-14
0.585434 	291.265 	2.64419e-14 	4.56623e-14
0.585614 	291.265 	2.66969e-14 	4.39767e-14
0.585794 	291.265 	2.6952e-14 	4.2291e-14
0.585974 	291.265 	2.7207e-14 	4.06054e-14
0.586154 	291.265 	2.7462e-14 	3.89198e-14
0.586334 	291.265 	2.7717e-14 	3.72341e-14
0.586514 	291.265 	2.79721e-14 	3.55485e-14
0.586693 	291.265 	2.82271e-14 	3.38628e-14
0.586873 	291.265 	2.84821e-14 	3.21772e-14
0.587053 	291.265 	2.87372e-14 	3.04916e-14
0.587233 	291.265 	2.89922e-14 	2.88059e-14
0.587413 	291.265 	2.92472e-14 	2.71203e-14
0.587593 	291.265 	2.95022e-14 	2.54347e-14
0.587773 	291.265 	2.97573e-14 	2.3749e-14
0.587953 	291.265 	3.00123e-14 	2.20634e-14
0.588133 	291.265 	3.02673e-14 	2.03778e-14
0.588312 	291.265 	3.05223e-14 	1.86921e-14
0.588492 	291.265 	3.07774e-14 	1.70065e-14
0.588672 	291.265 	3.10324e-14 	1.53209e-14
0.588852 	291.265 	3.12874e-14 	1.36352e-14
0.589032 	291.265 	3.15424e-14 	1.19496e-14
0.589212 	291.265 	3.17975e-14 	1.0264e-14
0.589392 	291.265 	3.20525e-14 	8.57833e-15
0.589572 	291.265 	3.23075e-14 	6.89269e-15
0.589751 	291.265 	3.25626e-14 	5.20706e-15
0.589931 	291.265 	3.28176e-14 	3.52142e-15
0.590111 	291.265 	3.30726e-14 	1.83579e-15
0.590291 	291.265 	3.33276e-14 	1.50153e-16
0.590471 	291.265 	3.35827e-14 	-1.53548e-15
0.590651 	291.265 	3.38377e-14 	-3.22112e-15
0.590831 	291.265 	3.40927e-14 	-4.90675e-15
0.591011 	291.265 	3.43477e-14 	-6.59239e-15
0.59119 	291.265 	3.45129e-14 	-7.44443e-15
0.59137 	291.265 	3.44024e-14 	-5.74024e-15
0.59155 	291.265 	3.42919e-14 	-4.03605e-15
0.59173 	291.265 	3.41814e-14 	-2.33186e-15
0.59191 	291.265 	3.40709e-14 	-6.27663e-16
0.59209 	291.265 	3.39604e-14 	1.07653e-15
0.59227 	291.265 	3.38498e-14 	2.78072e-15
0.59245 	291.265 	3.37393e-14 	4.48491e-15
0.592629 	291.265 	3.36288e-14 	6.18911e-15
0.592809 	291.265 	3.35183e-14 	7.8933e-15
0.592989 	291.265 	3.34078e-14 	9.59749e-15
0.593169 	291.265 	3.32973e-14 	1.13017e-14
0.593349 	291.265 	3.31868e-14 	1.30059e-14
0.593529 	291.265 	3.30763e-14 	1.47101e-14
0.593709 	291.265 	3.29658e-14 	1.64143e-14
0.593889 	291.265 	3.28553e-14 	1.81185e-14
0.594068 	291.265 	3.27448e-14 	1.98226e-14
0.594248 	291.265 	3.26343e-14 	2.15268e-14
0.594428 	291.265 	3.25238e-14 	2.3231e-14
0.594608 	291.265 	3.24133e-14 	2.49352e-14
0.594788 	291.265 	3.23028e-14 	2.66394e-14
0.594968 	291.265 	3.21923e-14 	2.83436e-14
0.595148 	291.265 	3.20818e-14 	3.00478e-14
0.595328 	291.265 	3.19713e-14 	3.1752e-14
0.595507 	291.265 	3.18608e-14 	3.34562e-14
0.595687 	291.265 	3.17502e-14 	3.51604e-14
0.595867 	291.265 	3.16397e-14 	3.68646e-14
0.596047 	291.265 	3.15292e-14 	3.85688e-14
0.596227 	291.265 	3.14187e-14 	4.0273e-14
0.596407 	291.265 	3.13082e-14 	4.19771e-14
0.596587 	291.265 	3.11977e-14 	4.36813e-14
0.596767 	291.265 	3.10872e-14 	4.53855e-14
0.596947 	291.265 	3.09767e-14 	4.70897e-14
0.597126 	291.265 	3.08662e-14 	4.87939e-14
0.597306 	291.265 	3.07557e-14 	5.04981e-14
0.597486 	291.265 	3.06452e-14 	5.22023e-14
0.597666 	291.265 	3.05347e-14 	5.39065e-14
0.597846 	291.265 	3.04242e-14 	5.56107e-14
0.598026 	291.265 	3.03137e-14 	5.73149e-14
0.598206 	291.265 	3.02032e-14 	5.90191e-14
0.598386 	291.265 	3.00927e-14 	6.07233e-14
0.598565 	291.265 	2.99822e-14 	6.24275e-14
0.598745 	291.265 	2.98717e-14 	6.41316e-14
0.598925 	291.265 	2.97612e-14 	6.58358e-14
0.599105 	291.265 	2.96506e-14 	6.754e-14
0.599285 	291.265 	2.95401e-14 	6.92442e-14
0.599465 	291.265 	2.94296e-14 	7.09484e-14
0.599645 	291.265 	2.93191e-14 	7.26526e-14
0.599825 	291.265 	2.92086e-14 	7.43568e-14
0.600004 	291.265 	2.90981e-14 	7.6061e-14
0.600184 	291.265 	2.89876e-14 	7.77652e-14
0.600364 	291.265 	2.88771e-14 	7.94694e-14
0.600544 	291.265 	2.87666e-14 	8.11736e-14
0.600724 	291.265 	2.86561e-14 	8.28778e-14
0.600904 	291.265 	2.82419e-14 	8.27685e-14
0.601084 	291.265 	2.76009e-14 	8.13051e-14
0.601264 	291.265 	2.696e-14 	7.98417e-14
0.601443 	291.265 	2.6319e-14 	7.83783e-14
0.601623 	291.265 	2.5678e-14 	7.69149e-14
0.601803 	291.265 	2.50371e-14 	7.54515e-14
0.601983 	291.265 	2.43961e-14 	7.39881e-14
0.602163 	291.265 	2.37551e-14 	7.25247e-14
0.602343 	291.265 	2.31141e-14 	7.10613e-14
0.602523 	291.265 	2.24732e-14 	6.95979e-14
0.602703 	291.265 	2.18322e-14 	6.81345e-14
0.602882 	291.265 	2.11912e-14 	6.66711e-14
0.603062 	291.265 	2.05503e-14 	6.52077e-14
0.603242 	291.265 	1.99093e-14 	6.37444e-14
0.603422 	291.265 	1.92683e-14 	6.2281e-14
0.603602 	291.265 	1.86274e-14 	6.08176e-14
0.603782 	291.265 	1.79864e-14 	5.93542e-14
0.603962 	291.265 	1.73454e-14 	5.78908e-14
0.604142 	291.265 	1.67044e-14 	5.64274e-14
0.604322 	291.265 	1.60635e-14 	5.4964e-14
0.604501 	291.265 	1.54225e-14 	5.35006e-14
0.604681 	291.265 	1.47815e-14 	5.20372e-14
0.604861 	291.265 	1.41406e-14 	5.05738e-14
0.605041 	291.265 	1.34996e-14 	4.91104e-14
0.605221 	291.265 	1.28586e-14 	4.7647e-14
0.605401 	291.265 	1.22177e-14 	4.61836e-14
0.605581 	291.265 	1.15767e-14 	4.47202e-14
0.605761 	291.265 	1.09357e-14 	4.32568e-14
0.60594 	291.265 	1.02947e-14 	4.17935e-14
0.60612 	291.265 	9.65378e-15 	4.03301e-14
0.6063 	291.265 	9.01281e-15 	3.88667e-14
0.60648 	291.265 	8.37184e-15 	3.74033e-14
0.60666 	291.265 	7.73087e-15 	3.59399e-14
0.60684 	291.265 	7.0899e-15 	3.44765e-14
0.60702 	291.265 	6.44893e-15 	3.30131e-14
0.6072 	291.265 	5.80796e-15 	3.15497e-14
0.607379 	291.265 	5.16699e-15 	3.00863e-14
0.607559 	291.265 	4.52602e-15 	2.86229e-14
0.607739 	291.265 	3.88505e-15 	2.71595e-14
0.607919 	291.265 	3.24408e-15 	2.56961e-14
0.608099 	291.265 	2.60311e-15 	2.42327e-14
0.608279 	291.265 	1.96214e-15 	2.27693e-14
0.608459 	291.265 	1.32117e-15 	2.13059e-14
0.608639 	291.265 	6.80204e-16 	1.98426e-14
0.608818 	291.265 	3.92339e-17 	1.83792e-14
0.608998 	291.265 	-6.01736e-16 	1.69158e-14
0.609178 	291.265 	-1.24271e-15 	1.54524e-14
0.609358 	291.265 	-1.88368e-15 	1.3989e-14
0.609538 	291.265 	-2.52464e-15 	1.25256e-14
0.609718 	291.265 	-3.16561e-15 	1.10622e-14
0.609898 	291.265 	-3.80658e-15 	9.5988e-15
0.610078 	291.265 	-4.44755e-15 	8.13541e-15
0.610257 	291.265 	-5.08852e-15 	6.67201e-15
0.610437 	291.265 	-5.72949e-15 	5.20862e-15
0.610617 	291.265 	-6.37046e-15 	3.74523e-15
0.610797 	291.265 	-7.01143e-15 	2.28183e-15
0.610977 	291.265 	-7.44241e-15 	1.47007e-15
0.611157 	291.265 	-7.13501e-15 	2.94965e-15
0.611337 	291.265 	-6.8276e-15 	4.42923e-15
